0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7523671388626099,1.054088830947876,7.870215199545783e-07,0.667628288269043,0.9846187829971313,-0.06240859627723694,0.6245163083076477,0.8576350212097168,-0.09818583726882935,0.711044430732727,0.7669132947921753,-0.12978495657444,0.8056573271751404,0.7241586446762085,-0.16219867765903473,0.6209390759468079,0.6433384418487549,-0.060245152562856674,0.5502592921257019,0.4821532964706421,-0.10512539744377136,0.5077534914016724,0.3772585988044739,-0.14289450645446777,0.47651469707489014,0.28355249762535095,-0.1728588342666626,0.6991129517555237,0.6070324778556824,-0.06465959548950195,0.6693048477172852,0.4084899127483368,-0.10241261124610901,0.6529934406280518,0.27734375,-0.1413901448249817,0.640200674533844,0.1584441065788269,-0.17162364721298218,0.7725921869277954,0.6272752285003662,-0.07686822861433029,0.7777003049850464,0.4486665725708008,-0.11587294191122055,0.7755510807037354,0.3305462896823883,-0.15333892405033112,0.7698273062705994,0.2221238911151886,-0.18052934110164642,0.8440632820129395,0.6829261779785156,-0.09520285576581955,0.871659517288208,0.5485614538192749,-0.12892816960811615,0.8839500546455383,0.4535315930843353,-0.14874501526355743,0.8902807235717773,0.362756609916687,-0.16468822956085205
0.759368896484375,1.0535774230957031,7.928257446110365e-07,0.6719354391098022,0.9791936874389648,-0.06367873400449753,0.6352951526641846,0.8501492142677307,-0.09892436861991882,0.7246317267417908,0.7575985193252563,-0.12955215573310852,0.8163546323776245,0.7174701690673828,-0.16094788908958435,0.6330783367156982,0.644274115562439,-0.0587688609957695,0.5639117956161499,0.4796014726161957,-0.10092929750680923,0.5239797234535217,0.3735177218914032,-0.13750702142715454,0.4959409236907959,0.2779753506183624,-0.1667698621749878,0.710861325263977,0.6127477288246155,-0.061461497098207474,0.6827650666236877,0.4152771830558777,-0.09544747322797775,0.6688556671142578,0.2867804169654846,-0.13381488621234894,0.6584001779556274,0.16984108090400696,-0.1644739955663681,0.7839915752410889,0.6341312527656555,-0.07199680805206299,0.7883497476577759,0.45822674036026,-0.10728968679904938,0.7862443327903748,0.3383409380912781,-0.14543013274669647,0.7814207077026367,0.22950318455696106,-0.17401383817195892,0.8552859425544739,0.6884651184082031,-0.08884967863559723,0.882339596748352,0.5522782802581787,-0.11906325072050095,0.8956570625305176,0.4573773145675659,-0.13843770325183868,0.9034003019332886,0.36837729811668396,-0.15495526790618896
0.7705407738685608,0.9606266021728516,4.966812525708519e-07,0.6782167553901672,0.9313795566558838,-0.07228114455938339,0.6437576413154602,0.8460464477539062,-0.12041140347719193,0.723695695400238,0.7703974843025208,-0.15767201781272888,0.8063684701919556,0.7371751070022583,-0.19641532003879547,0.6335942149162292,0.6417994499206543,-0.12038232386112213,0.5685052871704102,0.4849669933319092,-0.18261593580245972,0.5291180610656738,0.3797071576118469,-0.22650845348834991,0.497810423374176,0.28721028566360474,-0.25927796959877014,0.7161933779716492,0.6161683797836304,-0.12062899768352509,0.6855483055114746,0.4207763075828552,-0.17574696242809296,0.670291006565094,0.29563218355178833,-0.2137397974729538,0.658752977848053,0.18086138367652893,-0.24249330163002014,0.7907106280326843,0.6383999586105347,-0.12611916661262512,0.7888631820678711,0.45592227578163147,-0.18055769801139832,0.7876244187355042,0.33399856090545654,-0.21933762729167938,0.7862729430198669,0.2268138825893402,-0.2454978972673416,0.8611363768577576,0.6928308010101318,-0.13572745025157928,0.8851094245910645,0.5495331287384033,-0.18531844019889832,0.9000357389450073,0.4515908658504486,-0.21151593327522278,0.9113572835922241,0.36330342292785645,-0.2292008250951767
0.7647538185119629,1.0490657091140747,7.750573445264308e-07,0.6774022579193115,0.9780871868133545,-0.060886044055223465,0.637269139289856,0.8545000553131104,-0.0973450168967247,0.7228935956954956,0.7661352753639221,-0.12963727116584778,0.8125306367874146,0.723617672920227,-0.16282975673675537,0.6354883313179016,0.6441742777824402,-0.06277462095022202,0.5673255324363708,0.4825342893600464,-0.1084127277135849,0.5260646939277649,0.3789195120334625,-0.14620094001293182,0.4949353337287903,0.28399625420570374,-0.1761847585439682,0.7136246562004089,0.610968291759491,-0.06835100054740906,0.6854404807090759,0.4151913523674011,-0.10753598809242249,0.6708927154541016,0.2865018844604492,-0.14684976637363434,0.6592935919761658,0.1677398383617401,-0.17735277116298676,0.7859189510345459,0.6327497363090515,-0.08131717145442963,0.7917065620422363,0.45502644777297974,-0.12189660221338272,0.791681170463562,0.33800646662712097,-0.15937574207782745,0.7877638339996338,0.22917389869689941,-0.18636904656887054,0.8562108278274536,0.6883866786956787,-0.100032739341259,0.8839753866195679,0.5539652705192566,-0.13524414598941803,0.8960041999816895,0.4590771496295929,-0.15557557344436646,0.9017328023910522,0.36817681789398193,-0.1716213822364807
0.7697160243988037,1.052579402923584,7.910866202109901e-07,0.6816601753234863,0.9824007153511047,-0.05864282324910164,0.6350147128105164,0.8556135296821594,-0.09366246312856674,0.7178098559379578,0.7656671404838562,-0.12469480186700821,0.8103375434875488,0.7267940640449524,-0.15662841498851776,0.6385637521743774,0.6414775252342224,-0.06071005016565323,0.5712324976921082,0.48168888688087463,-0.1055382564663887,0.530649721622467,0.37878644466400146,-0.14307846128940582,0.49979907274246216,0.28445401787757874,-0.17280644178390503,0.716790497303009,0.6083135604858398,-0.06646186858415604,0.6891079545021057,0.4138478636741638,-0.10406988859176636,0.6741364002227783,0.2844858765602112,-0.14089958369731903,0.6625565886497498,0.16582265496253967,-0.1693766862154007,0.7890900373458862,0.6301369071006775,-0.07950522005558014,0.7951812744140625,0.45399653911590576,-0.11749759316444397,0.7941447496414185,0.33786043524742126,-0.1515325903892517,0.7899742722511292,0.2311248481273651,-0.1760634332895279,0.8587380647659302,0.6859172582626343,-0.09843093901872635,0.8866479396820068,0.5510824918746948,-0.13149644434452057,0.8982627987861633,0.45652490854263306,-0.14945745468139648,0.9041231274604797,0.36684754490852356,-0.16346938908100128
0.7676301598548889,1.0466136932373047,7.802109394106083e-07,0.6775949597358704,0.973872184753418,-0.056861262768507004,0.6357574462890625,0.8466380834579468,-0.09047409892082214,0.7218653559684753,0.7531119585037231,-0.12044500559568405,0.810208797454834,0.7102919816970825,-0.15188322961330414,0.6383036375045776,0.6366710662841797,-0.05909639969468117,0.5721933841705322,0.47665345668792725,-0.10253947228193283,0.5308384895324707,0.37538811564445496,-0.13927994668483734,0.49899888038635254,0.2813136577606201,-0.16862651705741882,0.7156792879104614,0.604506254196167,-0.06548663228750229,0.6886950731277466,0.4091257154941559,-0.10200628638267517,0.6740469932556152,0.28074946999549866,-0.13928265869617462,0.6626335978507996,0.16308236122131348,-0.16836164891719818,0.7872366905212402,0.6273044347763062,-0.07886835932731628,0.7927969694137573,0.4504537284374237,-0.11647305637598038,0.7931513786315918,0.33351337909698486,-0.1519671231508255,0.7898145914077759,0.2260059118270874,-0.17780515551567078,0.856633722782135,0.6837835311889648,-0.09778960794210434,0.8841971755027771,0.5482707023620605,-0.13049930334091187,0.8957812190055847,0.4535653591156006,-0.14912202954292297,0.9011727571487427,0.3641575574874878,-0.1639845073223114
0.769370436668396,1.0448713302612305,7.765210057186778e-07,0.6787961721420288,0.9718255400657654,-0.05894756317138672,0.6352471709251404,0.8420768976211548,-0.09274491667747498,0.7200741767883301,0.7452239990234375,-0.12236350774765015,0.8103702068328857,0.7051559090614319,-0.1528465896844864,0.6379156112670898,0.6332759261131287,-0.05894642695784569,0.5715978145599365,0.4735668897628784,-0.10222282260656357,0.5308688879013062,0.3713375926017761,-0.1392003297805786,0.5000064373016357,0.2767423093318939,-0.16893623769283295,0.7164404392242432,0.6003950238227844,-0.0639345720410347,0.6891565322875977,0.4071033000946045,-0.10017058253288269,0.6749435663223267,0.2788890600204468,-0.13697074353694916,0.6642802357673645,0.1611126959323883,-0.16568481922149658,0.7887936234474182,0.6219867467880249,-0.07624594867229462,0.7926735281944275,0.44737428426742554,-0.11320797353982925,0.7926453948020935,0.3305375277996063,-0.14799608290195465,0.7897607088088989,0.22362059354782104,-0.1733071208000183,0.8589391112327576,0.6773512959480286,-0.09449241310358047,0.8844884037971497,0.5434515476226807,-0.1269841343164444,0.8949849009513855,0.44934165477752686,-0.1457408368587494,0.9003082513809204,0.36089444160461426,-0.16057941317558289
0.7703797221183777,1.0245356559753418,7.692124768254871e-07,0.6801551580429077,0.9554076194763184,-0.05884839594364166,0.6393961906433105,0.8244717121124268,-0.08980162441730499,0.7282851934432983,0.72355055809021,-0.11618850380182266,0.8204160332679749,0.6840741634368896,-0.14352579414844513,0.6387009024620056,0.6202085018157959,-0.055470529943704605,0.5738034844398499,0.4612578749656677,-0.0945427343249321,0.5329749584197998,0.35722804069519043,-0.12847965955734253,0.5023045539855957,0.26214614510536194,-0.15657645463943481,0.7162346839904785,0.5858904719352722,-0.05865262821316719,0.6891528964042664,0.3941628932952881,-0.09183040261268616,0.6744442582130432,0.26810088753700256,-0.12645107507705688,0.6626843810081482,0.1543647050857544,-0.15376633405685425,0.7877969741821289,0.6048429608345032,-0.06909304857254028,0.7901403903961182,0.4331631660461426,-0.10380703955888748,0.7899045348167419,0.3174940049648285,-0.1376638263463974,0.7865910530090332,0.21163246035575867,-0.1625324785709381,0.8570996522903442,0.656408965587616,-0.08549679070711136,0.880534827709198,0.5232380628585815,-0.11641436070203781,0.8905065059661865,0.43008747696876526,-0.13485278189182281,0.8958302736282349,0.3430512845516205,-0.14971297979354858
0.765064001083374,1.0223047733306885,7.534644623774511e-07,0.6746780276298523,0.9496008157730103,-0.05520368367433548,0.6320956945419312,0.8223919868469238,-0.08709016442298889,0.7169739007949829,0.7269323468208313,-0.11538553237915039,0.8061926364898682,0.6851606965065002,-0.1454806923866272,0.6377526521682739,0.6175361275672913,-0.057760026305913925,0.5731677412986755,0.45632922649383545,-0.09878500550985336,0.5324068069458008,0.35419657826423645,-0.1339387595653534,0.5010473728179932,0.2591919004917145,-0.16280783712863922,0.7150939106941223,0.5859759449958801,-0.06392820179462433,0.6873179078102112,0.39256376028060913,-0.09894847869873047,0.6716777682304382,0.26661476492881775,-0.13552789390087128,0.6587136387825012,0.15146484971046448,-0.16443294286727905,0.7859914302825928,0.6075172424316406,-0.0767688900232315,0.7892518639564514,0.4321662187576294,-0.113153375685215,0.7896320223808289,0.3162766695022583,-0.14846603572368622,0.7861917614936829,0.21057873964309692,-0.174449622631073,0.8543792963027954,0.6614322662353516,-0.09492061287164688,0.8787991404533386,0.5241448879241943,-0.12734632194042206,0.8889296650886536,0.4292547106742859,-0.14649184048175812,0.8932332396507263,0.34026551246643066,-0.16194631159305573
0.7658098340034485,1.0230733156204224,7.297957722585124e-07,0.6773339509963989,0.9513542652130127,-0.056544411927461624,0.6358808279037476,0.8188384771347046,-0.0870472714304924,0.7234476804733276,0.7188611030578613,-0.1134534403681755,0.8160849809646606,0.6797939538955688,-0.1408834457397461,0.636900782585144,0.6131143569946289,-0.054353248327970505,0.5738193988800049,0.45330679416656494,-0.09399773925542831,0.5343570709228516,0.3500881791114807,-0.12887439131736755,0.5035431981086731,0.2551046311855316,-0.15775854885578156,0.7142252326011658,0.5801202654838562,-0.05902298167347908,0.6871758699417114,0.3890034556388855,-0.09235139936208725,0.6724584102630615,0.2632979154586792,-0.1268971860408783,0.6602693200111389,0.14903005957603455,-0.1541479527950287,0.7855092287063599,0.6008062958717346,-0.07082722336053848,0.7885338664054871,0.4272152781486511,-0.10528495907783508,0.7883070707321167,0.3113478422164917,-0.13838550448417664,0.7849061489105225,0.20513233542442322,-0.16279442608356476,0.8542124032974243,0.6542419195175171,-0.08844073116779327,0.8779700994491577,0.518512487411499,-0.1196676567196846,0.888017475605011,0.42401039600372314,-0.13783536851406097,0.8929844498634338,0.3356987535953522,-0.1523512452840805
0.7636615037918091,1.0187004804611206,7.27708709291619e-07,0.6759157776832581,0.9462449550628662,-0.05634628236293793,0.63802170753479,0.8129338026046753,-0.08663272112607956,0.7265441417694092,0.711882472038269,-0.11310569196939468,0.8182318210601807,0.6705319881439209,-0.14064034819602966,0.637904167175293,0.6096453666687012,-0.05271467566490173,0.5740935802459717,0.45042216777801514,-0.09239351749420166,0.5335037708282471,0.34839311242103577,-0.1269443780183792,0.5020254850387573,0.25462570786476135,-0.1551726907491684,0.7142945528030396,0.5760645866394043,-0.057384513318538666,0.6873472332954407,0.385328084230423,-0.09080991894006729,0.6725038290023804,0.25959455966949463,-0.12568484246730804,0.6603121757507324,0.1455194652080536,-0.15294969081878662,0.7850743532180786,0.5960502624511719,-0.06926532834768295,0.7882814407348633,0.4238312840461731,-0.10398197919130325,0.7880411744117737,0.30797910690307617,-0.1377326250076294,0.7844160795211792,0.20192256569862366,-0.1623501181602478,0.8536292314529419,0.6486373543739319,-0.0868939682841301,0.8779508471488953,0.5136619806289673,-0.11742560565471649,0.8885872960090637,0.4193274676799774,-0.13540232181549072,0.8939893245697021,0.33154353499412537,-0.14982487261295319
0.7670076489448547,1.0161731243133545,7.18676972155663e-07,0.6789764165878296,0.9452300071716309,-0.05833975598216057,0.6393852233886719,0.8119580745697021,-0.08817672729492188,0.7271404266357422,0.7039511203765869,-0.11354278028011322,0.819365918636322,0.6597809195518494,-0.1395052820444107,0.638477623462677,0.6047764420509338,-0.05073706805706024,0.5770304203033447,0.4446386992931366,-0.08855640888214111,0.5381579399108887,0.3412231504917145,-0.12274061888456345,0.5084848999977112,0.24602022767066956,-0.15126556158065796,0.7151125073432922,0.5696429014205933,-0.05371531471610069,0.6890836954116821,0.37997135519981384,-0.0849863737821579,0.6744458079338074,0.2553792893886566,-0.11880538612604141,0.6624488830566406,0.142849862575531,-0.14559103548526764,0.7859092950820923,0.5885927677154541,-0.06421694904565811,0.7879587411880493,0.41731423139572144,-0.09694383293390274,0.7872308492660522,0.3017273247241974,-0.12969951331615448,0.783833384513855,0.19612646102905273,-0.15411806106567383,0.8544871211051941,0.6407442092895508,-0.08087798953056335,0.8780883550643921,0.5072367787361145,-0.11061535775661469,0.8885952234268188,0.4142310321331024,-0.1284334510564804,0.8945860862731934,0.3278117775917053,-0.142817884683609
0.7643711566925049,1.0200217962265015,7.232648613353376e-07,0.678568422794342,0.9481050968170166,-0.05632977560162544,0.636370062828064,0.8176084756851196,-0.08648553490638733,0.7196634411811829,0.717095673084259,-0.11289691179990768,0.8102067708969116,0.6759966611862183,-0.14064817130565643,0.639599084854126,0.6088847517967224,-0.053083039820194244,0.5762957334518433,0.44572603702545166,-0.09140738099813461,0.5373279452323914,0.3412289321422577,-0.12513884902000427,0.5088468194007874,0.2459413707256317,-0.15335465967655182,0.7160924673080444,0.5771955251693726,-0.057913102209568024,0.688484787940979,0.3845384120941162,-0.09014028310775757,0.6745831966400146,0.259115993976593,-0.12505897879600525,0.6641438007354736,0.1466219127178192,-0.15288469195365906,0.7864529490470886,0.5984807014465332,-0.06994912773370743,0.789977490901947,0.42524439096450806,-0.10408518463373184,0.7902384400367737,0.309601366519928,-0.1391601264476776,0.7871749997138977,0.20441296696662903,-0.16531047224998474,0.8544709086418152,0.652440071105957,-0.08769118785858154,0.8796947002410889,0.5172422528266907,-0.11866883188486099,0.8902857899665833,0.4239897131919861,-0.13817602396011353,0.8951854705810547,0.336327463388443,-0.15418092906475067
