0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6353627443313599,0.9937336444854736,6.78698881984019e-07,0.5609553456306458,0.9499050378799438,-0.06885827332735062,0.5218872427940369,0.8400354385375977,-0.09609291702508926,0.5929585099220276,0.7489669919013977,-0.11259867250919342,0.6756277084350586,0.6800109148025513,-0.12895002961158752,0.5002742409706116,0.5945034027099609,-0.053028594702482224,0.4366779327392578,0.43237555027008057,-0.07890026271343231,0.39901769161224365,0.3258594274520874,-0.10025926679372787,0.36527004837989807,0.22968536615371704,-0.12022390216588974,0.5723569393157959,0.5584104061126709,-0.05403393879532814,0.5469881296157837,0.3682214915752411,-0.07540357112884521,0.5362150073051453,0.2478446066379547,-0.09986035525798798,0.524280309677124,0.14926978945732117,-0.1188744381070137,0.6363080143928528,0.5829489827156067,-0.06390705704689026,0.6702491044998169,0.4152316153049469,-0.11139342933893204,0.6821672320365906,0.29381752014160156,-0.15930752456188202,0.6872166395187378,0.18440747261047363,-0.19310088455677032,0.6985468864440918,0.6540042161941528,-0.07759440690279007,0.7023263573646545,0.6076349020004272,-0.13679654896259308,0.684866726398468,0.6894839406013489,-0.1574295312166214,0.6695844531059265,0.7715830206871033,-0.16944992542266846
0.63837730884552,0.9886234998703003,6.682810749225609e-07,0.5611990690231323,0.9438327550888062,-0.06751133501529694,0.520776093006134,0.8328904509544373,-0.09356337040662766,0.5912643074989319,0.74309241771698,-0.10940460860729218,0.6746207475662231,0.673812985420227,-0.12475187331438065,0.5000683665275574,0.5852444767951965,-0.04871572554111481,0.43692147731781006,0.42160847783088684,-0.07443861663341522,0.3995569348335266,0.3157726526260376,-0.09621142596006393,0.36640581488609314,0.22108358144760132,-0.11626701802015305,0.5713890194892883,0.5514219999313354,-0.04977244511246681,0.54582279920578,0.36070895195007324,-0.06996536254882812,0.535428524017334,0.2404957413673401,-0.09381948411464691,0.5247663855552673,0.14194908738136292,-0.11231155693531036,0.6357179880142212,0.5779834389686584,-0.06000403314828873,0.6699761152267456,0.4088132977485657,-0.10603678971529007,0.6830246448516846,0.2868613004684448,-0.1534782201051712,0.6900277733802795,0.176498681306839,-0.18703673779964447,0.6988430023193359,0.6517013907432556,-0.07412169128656387,0.7062077522277832,0.6032199859619141,-0.13220961391925812,0.6873105764389038,0.682428777217865,-0.15252685546875,0.6697874069213867,0.7632510662078857,-0.16430720686912537
0.644472062587738,0.9932001829147339,6.744419351889519e-07,0.5654875636100769,0.9456065893173218,-0.07135399430990219,0.5256773233413696,0.8298190832138062,-0.09618067741394043,0.599392831325531,0.7378823757171631,-0.10987568646669388,0.6846405863761902,0.6678652763366699,-0.12277950346469879,0.5037943720817566,0.5848024487495422,-0.04787818342447281,0.44059908390045166,0.4186352491378784,-0.07316792756319046,0.4031752347946167,0.3112192153930664,-0.09529459476470947,0.36946117877960205,0.21504977345466614,-0.11571618914604187,0.5754183530807495,0.5499513745307922,-0.04746542498469353,0.5474714636802673,0.3577112555503845,-0.06518465280532837,0.5350292921066284,0.2359347939491272,-0.08944694697856903,0.5230073928833008,0.13691717386245728,-0.10891155153512955,0.6395079493522644,0.5762981176376343,-0.05704347789287567,0.6714915037155151,0.4051934778690338,-0.10221295803785324,0.6833958625793457,0.2828284204006195,-0.15170884132385254,0.6889640092849731,0.17126622796058655,-0.18713998794555664,0.7022261619567871,0.6493674516677856,-0.07101761549711227,0.7089669108390808,0.5985835194587708,-0.13035234808921814,0.6903717517852783,0.6774675846099854,-0.1526070237159729,0.6718207597732544,0.7578384876251221,-0.16583088040351868
0.6443125605583191,0.9983469247817993,7.06356104274164e-07,0.5670269727706909,0.9495842456817627,-0.07067324221134186,0.5283522605895996,0.8342809081077576,-0.0961998924612999,0.6020971536636353,0.7443620562553406,-0.1115122139453888,0.6880984306335449,0.675948441028595,-0.12661349773406982,0.5017877817153931,0.5883256196975708,-0.04727939888834953,0.44098377227783203,0.41687870025634766,-0.07254544645547867,0.40654438734054565,0.3083460330963135,-0.09464333951473236,0.37440550327301025,0.21163180470466614,-0.11514730751514435,0.574072539806366,0.5540512800216675,-0.04747043922543526,0.5484809875488281,0.3609536588191986,-0.06542569398880005,0.5381091237068176,0.2389625608921051,-0.09048322588205338,0.5271695852279663,0.13879218697547913,-0.11084611713886261,0.6391385793685913,0.5820285081863403,-0.05747366324067116,0.6704264283180237,0.41380760073661804,-0.10167783498764038,0.6835291385650635,0.2919677197933197,-0.15058691799640656,0.6901125311851501,0.18099725246429443,-0.18610158562660217,0.7018945813179016,0.6547715067863464,-0.07187449187040329,0.7075738906860352,0.6034961938858032,-0.13010215759277344,0.6889047026634216,0.6798925399780273,-0.15177951753139496,0.6714038848876953,0.7571508288383484,-0.16496726870536804
0.6428576111793518,0.9993091821670532,6.958002813917119e-07,0.5666298866271973,0.9521297216415405,-0.06973148137331009,0.5262758731842041,0.8390273451805115,-0.09616121649742126,0.5997148156166077,0.7491580247879028,-0.11263413727283478,0.6853222846984863,0.6786614656448364,-0.12909327447414398,0.5018680095672607,0.5920231938362122,-0.050550732761621475,0.4416240453720093,0.4213913083076477,-0.07654713094234467,0.40657839179039,0.3121394217014313,-0.09819317609071732,0.3749583065509796,0.2151508331298828,-0.11849494278430939,0.573765754699707,0.555698573589325,-0.05092550814151764,0.5485012531280518,0.36357542872428894,-0.07005570828914642,0.538113534450531,0.24126160144805908,-0.09504415094852448,0.527911365032196,0.14052408933639526,-0.115472711622715,0.6385786533355713,0.5822378993034363,-0.0606444850564003,0.6720390319824219,0.4149879217147827,-0.10552939027547836,0.6841908693313599,0.2936355769634247,-0.15514042973518372,0.690247118473053,0.18379583954811096,-0.19153732061386108,0.7008877396583557,0.6543658375740051,-0.07455521821975708,0.7070803046226501,0.6123952865600586,-0.13432151079177856,0.6862584352493286,0.6901182532310486,-0.15837877988815308,0.6665602326393127,0.7668218612670898,-0.17337150871753693
0.642196774482727,1.0082330703735352,7.18792534826207e-07,0.5660491585731506,0.9605647325515747,-0.07168276607990265,0.52638840675354,0.8462615013122559,-0.09733431786298752,0.5994213819503784,0.75710529088974,-0.11239844560623169,0.6862386465072632,0.6897860765457153,-0.12730203568935394,0.5004500150680542,0.5979998707771301,-0.04886087030172348,0.44192415475845337,0.4256007671356201,-0.07446233928203583,0.40733039379119873,0.3155127167701721,-0.09617691487073898,0.3764556050300598,0.21768587827682495,-0.11637257039546967,0.5718244314193726,0.5620073676109314,-0.048182811588048935,0.5470878481864929,0.36904364824295044,-0.06639312207698822,0.5369948744773865,0.24556618928909302,-0.09110850840806961,0.5270662307739258,0.14441677927970886,-0.11099652945995331,0.6363895535469055,0.58788001537323,-0.05732792243361473,0.6706105470657349,0.41861045360565186,-0.10195107012987137,0.6846234798431396,0.29729074239730835,-0.15148620307445526,0.6917185187339783,0.18694594502449036,-0.18735827505588531,0.6984142065048218,0.659800112247467,-0.07096733152866364,0.7062838077545166,0.6161772012710571,-0.1308901011943817,0.68792724609375,0.6956762671470642,-0.1544581651687622,0.6704345345497131,0.7743778228759766,-0.16862493753433228
0.6414719820022583,1.0132843255996704,7.320161330426345e-07,0.5684400200843811,0.9659960269927979,-0.07437069714069366,0.5303880572319031,0.8552865982055664,-0.10355748236179352,0.6028921604156494,0.763924241065979,-0.12212798744440079,0.69090336561203,0.6924434304237366,-0.14088615775108337,0.501002848148346,0.6042284965515137,-0.05335003137588501,0.4413185715675354,0.431613564491272,-0.0811804011464119,0.40625980496406555,0.32077398896217346,-0.1045634001493454,0.3756181001663208,0.22169071435928345,-0.12597355246543884,0.5717573165893555,0.5670319199562073,-0.052258457988500595,0.5461297631263733,0.37402158975601196,-0.07228490710258484,0.5361857414245605,0.25046712160110474,-0.09831351041793823,0.526719868183136,0.14882415533065796,-0.11906339973211288,0.6364802122116089,0.5928105115890503,-0.06096268072724342,0.6698111295700073,0.4243965446949005,-0.10744691640138626,0.6832147836685181,0.30232900381088257,-0.15795263648033142,0.690731942653656,0.19223493337631226,-0.19453701376914978,0.6990878582000732,0.6645604372024536,-0.07429653406143188,0.7071400284767151,0.6255340576171875,-0.13714690506458282,0.6901473999023438,0.7080537676811218,-0.16214661300182343,0.6752680540084839,0.7888294458389282,-0.17693769931793213
0.6419470310211182,1.016222357749939,7.33500371552509e-07,0.5681055188179016,0.967693567276001,-0.07616160064935684,0.5318816900253296,0.8557948470115662,-0.10417038947343826,0.6067920327186584,0.7666302919387817,-0.12061014026403427,0.6918915510177612,0.6948296427726746,-0.13621854782104492,0.5028189420700073,0.6054303646087646,-0.05278205871582031,0.4422072768211365,0.4330466389656067,-0.07965697348117828,0.4064241647720337,0.3226596415042877,-0.10252702236175537,0.37505418062210083,0.22392964363098145,-0.12351801991462708,0.5743091106414795,0.5700719356536865,-0.050542209297418594,0.5475766062736511,0.37625694274902344,-0.0705399438738823,0.5373470783233643,0.2534964680671692,-0.09700654447078705,0.5267293453216553,0.15136262774467468,-0.11816652119159698,0.6389108896255493,0.5959072709083557,-0.05849126726388931,0.6725804209709167,0.42644745111465454,-0.10492217540740967,0.6860540509223938,0.3051520586013794,-0.15600396692752838,0.6913238167762756,0.19396468997001648,-0.19288964569568634,0.7022321820259094,0.6685758829116821,-0.07125365734100342,0.7131527662277222,0.620797336101532,-0.13134759664535522,0.6964255571365356,0.7009532451629639,-0.15501414239406586,0.6787099242210388,0.7807556390762329,-0.16954964399337769
0.6459128856658936,1.0189404487609863,7.287936227839964e-07,0.5708439350128174,0.9702908396720886,-0.07398714125156403,0.5329241156578064,0.8585776686668396,-0.1031312346458435,0.6058211326599121,0.7695273756980896,-0.12187198549509048,0.6938445568084717,0.7014061808586121,-0.1411454826593399,0.5031846761703491,0.6065429449081421,-0.05283986032009125,0.4414978623390198,0.4336276650428772,-0.0819622054696083,0.4057905375957489,0.32300201058387756,-0.10707249492406845,0.3735879063606262,0.22404271364212036,-0.12945273518562317,0.5754212737083435,0.5711648464202881,-0.052524369210004807,0.5491416454315186,0.3782612979412079,-0.07406880706548691,0.5360081195831299,0.2537611722946167,-0.10215587168931961,0.5222205519676208,0.15030044317245483,-0.12414015829563141,0.6403946280479431,0.5981619358062744,-0.06198735907673836,0.6724748015403748,0.42996180057525635,-0.10934743285179138,0.6825132966041565,0.3074358403682709,-0.16114449501037598,0.6856811046600342,0.19605720043182373,-0.19847090542316437,0.7029140591621399,0.6719827651977539,-0.07606430351734161,0.7136271595954895,0.6304673552513123,-0.13902410864830017,0.6962922811508179,0.7120588421821594,-0.1637602299451828,0.6798399090766907,0.7927567958831787,-0.17827646434307098
0.6435782313346863,1.0178049802780151,7.392491170321591e-07,0.5695751905441284,0.9694291353225708,-0.07385868579149246,0.5326744318008423,0.8586573004722595,-0.10231558978557587,0.6078981757164001,0.7710303068161011,-0.12037522345781326,0.6948846578598022,0.7024572491645813,-0.13883255422115326,0.5038291215896606,0.6095297336578369,-0.05326681584119797,0.44404149055480957,0.43547961115837097,-0.08167938888072968,0.4090065360069275,0.3244926333427429,-0.10558254271745682,0.3772842288017273,0.22568035125732422,-0.12708066403865814,0.5755265951156616,0.5733883380889893,-0.052766505628824234,0.5492299199104309,0.38049766421318054,-0.07339926809072495,0.5368980765342712,0.25606727600097656,-0.10069864988327026,0.5240421891212463,0.1529444456100464,-0.12243655323982239,0.6399189829826355,0.6000041365623474,-0.06198340654373169,0.6717298626899719,0.4301581382751465,-0.10803760588169098,0.6814765334129333,0.30912157893180847,-0.1589549034833908,0.6841155290603638,0.1984219253063202,-0.19605088233947754,0.7020740509033203,0.673307478427887,-0.07587850093841553,0.7134911417961121,0.6308836936950684,-0.13738121092319489,0.6978394389152527,0.7105748057365417,-0.16182918846607208,0.6826087832450867,0.7888837456703186,-0.1765466034412384
0.6419903039932251,1.018710732460022,7.542848834418692e-07,0.5697213411331177,0.9716069102287292,-0.07812744379043579,0.5321222543716431,0.8596333265304565,-0.10787339508533478,0.6065872311592102,0.7693056464195251,-0.1261543333530426,0.6963145732879639,0.7000887393951416,-0.14455050230026245,0.5028716325759888,0.6110622882843018,-0.05529286339879036,0.4425804018974304,0.43701988458633423,-0.08424848318099976,0.4080103635787964,0.3265301287174225,-0.1089441105723381,0.37591633200645447,0.22737255692481995,-0.13075733184814453,0.5740998387336731,0.5757583975791931,-0.0523509718477726,0.5481320023536682,0.38233646750450134,-0.07385308295488358,0.5350224375724792,0.2576461434364319,-0.10161405056715012,0.520033597946167,0.15246501564979553,-0.12300277501344681,0.6381770968437195,0.6013003587722778,-0.05952554568648338,0.6693620085716248,0.4316454529762268,-0.1066710576415062,0.6796309351921082,0.3097532391548157,-0.15807853639125824,0.6818649172782898,0.19681516289710999,-0.19470719993114471,0.7000081539154053,0.6734020709991455,-0.07172536849975586,0.7137866020202637,0.6280105113983154,-0.13377492129802704,0.6992058157920837,0.710626482963562,-0.15773582458496094,0.6846058964729309,0.7923274636268616,-0.17151017487049103
0.6385591626167297,1.0207107067108154,7.201767289188865e-07,0.5677704215049744,0.9706103801727295,-0.07488472014665604,0.5329270362854004,0.857720136642456,-0.10136129707098007,0.6082354187965393,0.7695598602294922,-0.11632183939218521,0.694052517414093,0.6992350220680237,-0.1309165209531784,0.5036560893058777,0.6086949706077576,-0.05120982602238655,0.4427397847175598,0.4359520673751831,-0.07879159599542618,0.40762531757354736,0.3264181315898895,-0.1026562824845314,0.3744462728500366,0.22774437069892883,-0.12376634031534195,0.5752151608467102,0.5759470462799072,-0.0499761700630188,0.5498523712158203,0.38116779923439026,-0.07157208025455475,0.5359041690826416,0.2567768692970276,-0.09956394881010056,0.5195515155792236,0.15155714750289917,-0.12081281840801239,0.6384800672531128,0.6028094291687012,-0.05880732834339142,0.6704027056694031,0.4313223361968994,-0.10642866790294647,0.681329071521759,0.3088916838169098,-0.15824341773986816,0.6827363967895508,0.19407027959823608,-0.19451408088207245,0.7003515958786011,0.6773483157157898,-0.07229064404964447,0.7141105532646179,0.6254872679710388,-0.13210424780845642,0.6995081305503845,0.7056063413619995,-0.1541467308998108,0.6836205720901489,0.7881185412406921,-0.1667470633983612
0.6444119215011597,1.0178660154342651,7.110854198799643e-07,0.5700370073318481,0.970264196395874,-0.07272646576166153,0.5327919721603394,0.8583928942680359,-0.09957204014062881,0.6066262722015381,0.76871258020401,-0.11575188487768173,0.6925637125968933,0.6985594630241394,-0.1322571039199829,0.502514123916626,0.6078981757164001,-0.05035464093089104,0.441981703042984,0.432773232460022,-0.07782182842493057,0.40797436237335205,0.3230898380279541,-0.10173706710338593,0.3758978545665741,0.22456473112106323,-0.12296433001756668,0.5745924115180969,0.5739003419876099,-0.0498984232544899,0.5490988492965698,0.37930959463119507,-0.07031996548175812,0.5357922315597534,0.25604569911956787,-0.0977579802274704,0.5204257369041443,0.15197888016700745,-0.11901364475488663,0.6386629343032837,0.6011149883270264,-0.059110090136528015,0.6700144410133362,0.4318600296974182,-0.10509242117404938,0.6799145340919495,0.3113178014755249,-0.1559981256723404,0.6818608641624451,0.199093759059906,-0.19245217740535736,0.7003329992294312,0.6751508116722107,-0.07283475995063782,0.7130469083786011,0.6275590062141418,-0.1329783797264099,0.6978806257247925,0.7087053656578064,-0.15545593202114105,0.682905375957489,0.7896244525909424,-0.16841824352741241
